item_id,timestamp,target_value
TATAMOTORS,2024-07-08,1002.5999755859375
TATAMOTORS,2024-07-09,1014.9500122070312
TATAMOTORS,2024-07-10,1005.5
TATAMOTORS,2024-07-11,1020.7999877929688
PERSISTENT,2010-04-06,85.13643646240234
PERSISTENT,2010-04-07,84.34027862548828
PERSISTENT,2010-04-08,86.80207061767578
PERSISTENT,2010-04-09,86.02685547
PERSISTENT,2010-04-12,84.08885192871094
PERSISTENT,2010-04-13,83.84791564941406
PERSISTENT,2010-04-15,83.37651824951172
PERSISTENT,2010-04-16,83.82696533203125
PERSISTENT,2010-04-19,81.89942932128906
PERSISTENT,2010-04-20,82.27655792236328
PERSISTENT,2010-04-21,84.36122131347656
PERSISTENT,2010-04-22,84.03648376464844
PERSISTENT,2010-04-23,83.04127502441406
PERSISTENT,2010-04-26,84.21458435058594
PERSISTENT,2010-04-27,82.65368652
PERSISTENT,2010-04-28,80.65282440185547
PERSISTENT,2010-04-29,83.16700744628906
PERSISTENT,2010-04-30,83.52315521240234
PERSISTENT,2010-05-03,84.02789306640625
PERSISTENT,2010-05-04,82.68193817138672
PERSISTENT,2010-05-05,83.37595367
PERSISTENT,2010-05-06,81.27291107177734
PERSISTENT,2010-05-07,79.10675811767578
PERSISTENT,2010-05-10,81.44112396240234
PERSISTENT,2010-05-11,80.4001236
PERSISTENT,2010-05-12,79.88488006591797
PERSISTENT,2010-05-13,80.2529068
PERSISTENT,2010-05-14,79.91642761230469
PERSISTENT,2010-05-17,79.55888366699219
PERSISTENT,2010-05-18,81.29393005371094
PERSISTENT,2010-05-19,79.50631713867188
PERSISTENT,2010-05-20,79.52734375
PERSISTENT,2010-05-21,79.88488006591797
PERSISTENT,2010-05-24,79.55888366699219
PERSISTENT,2010-05-25,77.15087891
PERSISTENT,2010-05-26,77.70820617675781
PERSISTENT,2010-05-27,77.98157501220703
PERSISTENT,2010-05-28,79.74816895
PERSISTENT,2010-05-31,81.34648895263672
PERSISTENT,2010-06-01,81.33599853515625
PERSISTENT,2010-06-02,81.71454620361328
PERSISTENT,2010-06-03,81.6829834
PERSISTENT,2010-06-04,82.56626892089844
PERSISTENT,2010-06-07,80.23188781738281
PERSISTENT,2010-06-08,80.29496002197266
PERSISTENT,2010-06-09,79.99000549316406
PERSISTENT,2010-06-10,80.02156829833984
PERSISTENT,2010-06-11,80.32652282714844
PERSISTENT,2010-06-14,80.12671661376953
PERSISTENT,2010-06-15,84.03845215
PERSISTENT,2010-06-16,85.76292419433594
PERSISTENT,2010-06-17,86.12046813964844
PERSISTENT,2010-06-18,83.19717407226562
PERSISTENT,2010-06-21,83.68089294433594
PERSISTENT,2010-06-22,83.54419708251953
PERSISTENT,2010-06-23,85.08997344970703
PERSISTENT,2010-06-24,86.63571166992188
PERSISTENT,2010-06-25,84.76396942138672
PERSISTENT,2010-06-28,86.02581024169922
PERSISTENT,2010-06-29,87.05633544921875
PERSISTENT,2010-06-30,86.64620208740234
PERSISTENT,2010-07-01,90.40018463134766
PERSISTENT,2010-07-02,99.80088043
PERSISTENT,2010-07-05,99.83242035
PERSISTENT,2010-07-06,99.09636688232422
PERSISTENT,2010-07-07,97.07740783691406
PERSISTENT,2010-07-08,98.30769348144531
PERSISTENT,2010-07-09,103.56536865234375
PERSISTENT,2010-07-12,101.8303451538086
PERSISTENT,2010-07-13,104.66946411132812
PERSISTENT,2010-07-14,100.8524169921875
PERSISTENT,2010-07-15,101.5253906
PERSISTENT,2010-07-16,101.9043197631836
PERSISTENT,2010-07-19,101.1253890991211
PERSISTENT,2010-07-20,102.06319427490234
PERSISTENT,2010-07-21,101.63119506835938
PERSISTENT,2010-07-22,101.05164337158203
PERSISTENT,2010-07-23,98.41734313964844
PERSISTENT,2010-07-26,93.82312774658203
PERSISTENT,2010-07-27,94.95060729980469
PERSISTENT,2010-07-28,97.58491516113281
PERSISTENT,2010-07-29,96.80516815185547
PERSISTENT,2010-07-30,95.78305817
PERSISTENT,2010-08-02,98.42788696289062
PERSISTENT,2010-08-03,98.21714782714844
PERSISTENT,2010-08-04,100.33511352539062
PERSISTENT,2010-08-05,101.86298370361328
PERSISTENT,2010-08-06,101.1043472290039
PERSISTENT,2010-08-09,102.22127532958984
PERSISTENT,2010-08-10,99.68180847167969
PERSISTENT,2010-08-11,98.23822021484375
PERSISTENT,2010-08-12,97.41632080078125
PERSISTENT,2010-08-13,98.49111176
PERSISTENT,2010-08-16,97.03697967529297
PERSISTENT,2010-08-17,98.64917755126953
PERSISTENT,2010-08-18,98.35411071777344
PERSISTENT,2010-08-19,100.01899719238281
PERSISTENT,2010-08-20,101.14645385742188
PERSISTENT,2010-08-23,100.31402587890625
PERSISTENT,2010-08-24,99.81880950927734
PERSISTENT,2010-08-25,99.91362762451172
PERSISTENT,2010-08-26,98.78616333007812
PERSISTENT,2010-08-27,96.57333374023438
PERSISTENT,2010-08-30,97.00535583496094
PERSISTENT,2010-08-31,95.73036957
PERSISTENT,2010-09-01,95.81465148925781
PERSISTENT,2010-09-02,94.49749755859375
PERSISTENT,2010-09-03,93.37004852294922
PERSISTENT,2010-09-06,98.57541656
PERSISTENT,2010-09-07,96.51012420654297
PERSISTENT,2010-09-08,96.79463195800781
PERSISTENT,2010-09-09,96.67869567871094
PERSISTENT,2010-09-13,95.93056488
PERSISTENT,2010-09-14,96.51012420654297
PERSISTENT,2010-09-15,94.00227355957031
PERSISTENT,2010-09-16,90.60929870605469
PERSISTENT,2010-09-17,90.88324737548828
PERSISTENT,2010-09-20,88.52291870117188
PERSISTENT,2010-09-21,87.85907745361328
PERSISTENT,2010-09-22,86.77375030517578
PERSISTENT,2010-09-23,85.99399567
PERSISTENT,2010-09-24,87.52188873291016
PERSISTENT,2010-09-27,88.63882446289062
PERSISTENT,2010-09-28,92.74835205078125
PERSISTENT,2010-09-29,92.66403961
PERSISTENT,2010-09-30,94.06549072265625
PERSISTENT,2010-10-01,94.20246887207031
PERSISTENT,2010-10-04,92.77995300292969
PERSISTENT,2010-10-05,92.69565582
PERSISTENT,2010-10-06,93.62293243408203
PERSISTENT,2010-10-07,91.97911834716797
PERSISTENT,2010-10-08,91.6208725
PERSISTENT,2010-10-11,93.04335785
PERSISTENT,2010-10-12,89.77685547
PERSISTENT,2010-10-13,92.04234313964844
PERSISTENT,2010-10-14,92.84319305419922
PERSISTENT,2010-10-15,89.62934112548828
PERSISTENT,2010-10-18,88.51238250732422
PERSISTENT,2010-10-19,91.57869720458984
PERSISTENT,2010-10-20,91.29420471191406
PERSISTENT,2010-10-21,89.51343536376953
PERSISTENT,2010-10-22,87.71155548095703
PERSISTENT,2010-10-25,86.41548156738281
PERSISTENT,2010-10-26,85.10886383
PERSISTENT,2010-10-27,86.10989379882812
PERSISTENT,2010-10-28,84.97189331054688
PERSISTENT,2010-10-29,84.98242950439453
PERSISTENT,2010-11-01,85.72001647949219
PERSISTENT,2010-11-02,86.18370056152344
PERSISTENT,2010-11-03,85.62518310546875
PERSISTENT,2010-11-04,85.35122680664062
PERSISTENT,2010-11-08,87.02665710449219
PERSISTENT,2010-11-09,85.93075561523438
PERSISTENT,2010-11-10,87.80639648
PERSISTENT,2010-11-11,87.25846862792969
PERSISTENT,2010-11-12,85.39337921142578
PERSISTENT,2010-11-15,85.62518310546875
PERSISTENT,2010-11-16,83.35971832
PERSISTENT,2010-11-18,84.19213867
PERSISTENT,2010-11-19,82.84339141845703
PERSISTENT,2010-11-22,83.37023926
PERSISTENT,2010-11-23,82.30598449707031
PERSISTENT,2010-11-24,82.36920928955078
PERSISTENT,2010-11-25,81.37871551513672
PERSISTENT,2010-11-26,79.74543762207031
PERSISTENT,2010-11-29,80.41982269
PERSISTENT,2010-11-30,80.59893798828125
PERSISTENT,2010-12-01,83.73903656
PERSISTENT,2010-12-02,85.51982116699219
PERSISTENT,2010-12-03,84.09730529785156
PERSISTENT,2010-12-06,84.58200073242188
PERSISTENT,2010-12-07,84.40287780761719
PERSISTENT,2010-12-08,83.27541351
PERSISTENT,2010-12-09,80.31444549560547
PERSISTENT,2010-12-10,82.34812164
PERSISTENT,2010-12-13,85.62518310546875
PERSISTENT,2010-12-14,84.72952270507812
PERSISTENT,2010-12-15,85.59357452392578
PERSISTENT,2010-12-16,85.92024993896484
PERSISTENT,2010-12-20,86.41548156738281
PERSISTENT,2010-12-21,87.81694030761719
PERSISTENT,2010-12-22,90.08243560791016
PERSISTENT,2010-12-23,89.09192657470703
PERSISTENT,2010-12-24,89.02871704101562
PERSISTENT,2010-12-27,90.9991684
PERSISTENT,2010-12-28,91.39956665039062
PERSISTENT,2010-12-29,90.11405181884766
PERSISTENT,2010-12-30,92.21095275878906
PERSISTENT,2010-12-31,90.55661010742188
PERSISTENT,2011-01-03,90.77788543701172
PERSISTENT,2011-01-04,94.13925934
PERSISTENT,2011-01-05,93.67560577392578
PERSISTENT,2011-01-06,93.46486664
PERSISTENT,2011-01-07,92.73779297
PERSISTENT,2011-01-10,91.72624206542969
PERSISTENT,2011-01-11,92.76942443847656
PERSISTENT,2011-01-12,92.77995300292969
PERSISTENT,2011-01-13,93.34896850585938
PERSISTENT,2011-01-14,92.22148132324219
PERSISTENT,2011-01-17,92.12663269042969
PERSISTENT,2011-01-18,91.42066955566406
PERSISTENT,2011-01-19,92.69565582
PERSISTENT,2011-01-20,92.70618438720703
PERSISTENT,2011-01-21,86.57353210449219
PERSISTENT,2011-01-24,86.40496063232422
PERSISTENT,2011-01-25,85.78323364257812
PERSISTENT,2011-01-27,85.86756896972656
PERSISTENT,2011-01-28,82.51672363
PERSISTENT,2011-01-31,81.65882110595703
PERSISTENT,2011-02-01,81.56351470947266
PERSISTENT,2011-02-02,82.38963317871094
PERSISTENT,2011-02-03,82.64382172
PERSISTENT,2011-02-04,83.13099670410156
PERSISTENT,2011-02-07,83.85123443603516
PERSISTENT,2011-02-08,83.55467987060547
PERSISTENT,2011-02-09,79.92186737060547
PERSISTENT,2011-02-10,80.47261047363281
PERSISTENT,2011-02-11,81.96598815917969
PERSISTENT,2011-02-14,84.94213104248047
PERSISTENT,2011-02-15,83.27929688
PERSISTENT,2011-02-16,83.99951934814453
PERSISTENT,2011-02-17,83.87243652
PERSISTENT,2011-02-18,84.43375396728516
PERSISTENT,2011-02-21,84.03128814697266
PERSISTENT,2011-02-22,82.41081237792969
PERSISTENT,2011-02-23,81.34109497070312
PERSISTENT,2011-02-24,81.31990814208984
PERSISTENT,2011-02-25,81.26694489
PERSISTENT,2011-02-28,79.95362091064453
PERSISTENT,2011-03-01,82.47435760498047
PERSISTENT,2011-03-03,83.71355438232422
PERSISTENT,2011-03-04,86.55199432373047
PERSISTENT,2011-03-07,82.46376801
PERSISTENT,2011-03-08,81.51055145263672
PERSISTENT,2011-03-09,81.53173828
PERSISTENT,2011-03-10,80.48320770263672
PERSISTENT,2011-03-11,79.39228820800781
PERSISTENT,2011-03-14,79.94302368164062
PERSISTENT,2011-03-15,78.77799987792969
PERSISTENT,2011-03-16,78.31198120117188
PERSISTENT,2011-03-17,77.35875701904297
PERSISTENT,2011-03-18,72.97397614
PERSISTENT,2011-03-21,72.71977233886719
PERSISTENT,2011-03-22,73.71534729003906
PERSISTENT,2011-03-23,73.43999481201172
PERSISTENT,2011-03-24,73.40821838378906
PERSISTENT,2011-03-25,76.28903961
PERSISTENT,2011-03-28,79.61471557617188
PERSISTENT,2011-03-29,80.07013702392578
PERSISTENT,2011-03-30,78.35434723
PERSISTENT,2011-03-31,77.79300689697266
PERSISTENT,2011-04-01,79.25459289550781
PERSISTENT,2011-04-04,82.65441895
PERSISTENT,2011-04-05,84.33843231201172
PERSISTENT,2011-04-06,86.13893127441406
PERSISTENT,2011-04-07,87.48402404785156
PERSISTENT,2011-04-08,84.89974975585938
PERSISTENT,2011-04-11,86.03303527832031
PERSISTENT,2011-04-13,87.31456756591797
PERSISTENT,2011-04-15,86.48846435546875
PERSISTENT,2011-04-18,83.07807159423828
PERSISTENT,2011-04-19,83.66058349609375
PERSISTENT,2011-04-20,84.2113266
PERSISTENT,2011-04-21,83.73471832
PERSISTENT,2011-04-25,82.54851531982422
PERSISTENT,2011-04-26,81.72237396240234
PERSISTENT,2011-04-27,82.70738220214844
PERSISTENT,2011-04-28,83.10983276367188
PERSISTENT,2011-04-29,81.49996185302734
PERSISTENT,2011-05-02,81.86006927490234
PERSISTENT,2011-05-03,80.36669158935547
PERSISTENT,2011-05-04,83.74530792236328
PERSISTENT,2011-05-05,82.41081237792969
PERSISTENT,2011-05-06,82.14601898
PERSISTENT,2011-05-09,82.48494720458984
PERSISTENT,2011-05-10,82.61206055
PERSISTENT,2011-05-11,83.49111176
PERSISTENT,2011-05-12,82.88741302490234
PERSISTENT,2011-05-13,82.68617248535156
PERSISTENT,2011-05-16,82.49552154541016
PERSISTENT,2011-05-17,81.70120239257812
PERSISTENT,2011-05-18,81.00218200683594
PERSISTENT,2011-05-19,80.37728881835938
PERSISTENT,2011-05-20,79.94302368164062
PERSISTENT,2011-05-23,80.93861389160156
PERSISTENT,2011-05-24,81.43643188476562
PERSISTENT,2011-05-25,80.92803955078125
PERSISTENT,2011-05-26,81.47877502441406
PERSISTENT,2011-05-27,82.05070495605469
PERSISTENT,2011-05-30,81.9765625
PERSISTENT,2011-05-31,85.19631958007812
PERSISTENT,2011-06-01,84.46552276611328
PERSISTENT,2011-06-02,81.90242767333984
PERSISTENT,2011-06-03,81.4046402
PERSISTENT,2011-06-06,81.23516845703125
PERSISTENT,2011-06-07,83.07807159423828
PERSISTENT,2011-06-08,82.44259643554688
PERSISTENT,2011-06-09,81.83888244628906
PERSISTENT,2011-06-10,81.26694489
PERSISTENT,2011-06-13,79.64648438
PERSISTENT,2011-06-14,79.27578735351562
PERSISTENT,2011-06-15,79.33934783935547
PERSISTENT,2011-06-16,78.91569519042969
PERSISTENT,2011-06-17,75.19815063476562
PERSISTENT,2011-06-20,71.80893707
PERSISTENT,2011-06-21,75.39937591552734
PERSISTENT,2011-06-22,77.01985168457031
PERSISTENT,2011-06-23,75.29345703
PERSISTENT,2011-06-24,77.37994384765625
PERSISTENT,2011-06-27,78.59794616699219
PERSISTENT,2011-06-28,78.32258605957031
PERSISTENT,2011-06-29,78.04721069335938
PERSISTENT,2011-06-30,77.37994384765625
PERSISTENT,2011-07-01,76.43732452392578
PERSISTENT,2011-07-04,77.85655212402344
PERSISTENT,2011-07-05,77.89892578
PERSISTENT,2011-07-06,80.03835297
PERSISTENT,2011-07-07,78.43907928466797
PERSISTENT,2011-07-08,78.78858947753906
PERSISTENT,2011-07-11,78.11073303222656
PERSISTENT,2011-07-12,77.28463745117188
PERSISTENT,2011-07-13,78.75683594
PERSISTENT,2011-07-14,79.68197631835938
PERSISTENT,2011-07-15,80.85175323486328
PERSISTENT,2011-07-18,79.56501770019531
PERSISTENT,2011-07-19,77.18295288085938
PERSISTENT,2011-07-20,77.21485137939453
PERSISTENT,2011-07-21,76.35349274
PERSISTENT,2011-07-22,77.85290527
PERSISTENT,2011-07-25,76.61934661865234
PERSISTENT,2011-07-26,75.66225433
PERSISTENT,2011-07-27,75.53466797
PERSISTENT,2011-07-28,75.56655121
PERSISTENT,2011-07-29,75.57718658447266
PERSISTENT,2011-08-01,75.84304047
PERSISTENT,2011-08-02,75.50276947021484
PERSISTENT,2011-08-03,76.75759125
PERSISTENT,2011-08-04,76.58744049072266
PERSISTENT,2011-08-05,74.88597106933594
PERSISTENT,2011-08-08,72.55707550048828
PERSISTENT,2011-08-09,67.22934723
PERSISTENT,2011-08-10,67.39949798583984
PERSISTENT,2011-08-11,64.99617004394531
PERSISTENT,2011-08-12,63.99656295776367
PERSISTENT,2011-08-16,64.28367614746094
PERSISTENT,2011-08-17,65.97451782226562
PERSISTENT,2011-08-18,64.23052978515625
PERSISTENT,2011-08-19,63.73071289
PERSISTENT,2011-08-22,63.783878326416016
PERSISTENT,2011-08-23,63.95402908325195
PERSISTENT,2011-08-24,63.82642364501953
PERSISTENT,2011-08-25,62.53968048095703
PERSISTENT,2011-08-26,60.806297302246094
PERSISTENT,2011-08-29,65.61294555664062
PERSISTENT,2011-08-30,68.29277801513672
PERSISTENT,2011-09-02,66.91033172607422
PERSISTENT,2011-09-05,66.68700408935547
PERSISTENT,2011-09-06,65.84691619873047
PERSISTENT,2011-09-07,65.11315155029297
PERSISTENT,2011-09-08,66.66573333740234
PERSISTENT,2011-09-09,65.10253143310547
PERSISTENT,2011-09-12,65.31520080566406
PERSISTENT,2011-09-13,64.07099151611328
PERSISTENT,2011-09-14,63.77325439453125
PERSISTENT,2011-09-15,64.63459777832031
PERSISTENT,2011-09-16,64.12416076660156
PERSISTENT,2011-09-19,63.922122955322266
PERSISTENT,2011-09-20,64.44321442
PERSISTENT,2011-09-21,64.42194366455078
PERSISTENT,2011-09-22,64.04972076416016
PERSISTENT,2011-09-23,63.95402908325195
PERSISTENT,2011-09-26,63.879573822021484
PERSISTENT,2011-09-27,66.60192871
PERSISTENT,2011-09-28,64.86855316
PERSISTENT,2011-09-29,65.12377166748047
PERSISTENT,2011-09-30,64.86855316
PERSISTENT,2011-10-03,63.82642364501953
PERSISTENT,2011-10-04,63.794517517089844
PERSISTENT,2011-10-05,63.81578063964844
PERSISTENT,2011-10-07,63.80512619018555
PERSISTENT,2011-10-10,63.80512619018555
PERSISTENT,2011-10-11,62.79488754272461
PERSISTENT,2011-10-12,64.64526367
PERSISTENT,2011-10-13,65.02807617
PERSISTENT,2011-10-14,68.08009338378906
PERSISTENT,2011-10-17,68.79257202148438
PERSISTENT,2011-10-18,67.02730560302734
PERSISTENT,2011-10-19,67.03794860839844
PERSISTENT,2011-10-20,66.20846557617188
PERSISTENT,2011-10-21,66.28289794921875
PERSISTENT,2011-10-24,67.50583649
PERSISTENT,2011-10-25,66.49558258
PERSISTENT,2011-10-28,66.20846557617188
PERSISTENT,2011-10-31,67.88865661621094
PERSISTENT,2011-11-01,66.46368408203125
PERSISTENT,2011-11-02,66.03833008
PERSISTENT,2011-11-03,67.00604248046875
PERSISTENT,2011-11-04,66.62321472167969
PERSISTENT,2011-11-08,65.98515319824219
PERSISTENT,2011-11-09,67.04858398
PERSISTENT,2011-11-11,67.02730560302734
PERSISTENT,2011-11-14,67.02730560302734
PERSISTENT,2011-11-15,66.88905334472656
PERSISTENT,2011-11-16,67.09110260009766
PERSISTENT,2011-11-17,66.68700408935547
PERSISTENT,2011-11-18,67.59090423583984
PERSISTENT,2011-11-21,68.50543975830078
PERSISTENT,2011-11-22,69.14351654052734
PERSISTENT,2011-11-23,68.71813201904297
PERSISTENT,2011-11-24,67.61219024658203
PERSISTENT,2011-11-25,68.66496276855469
PERSISTENT,2011-11-28,69.45191192626953
PERSISTENT,2011-11-29,68.32469177246094
PERSISTENT,2011-11-30,67.86740875
PERSISTENT,2011-12-01,67.52713012695312
PERSISTENT,2011-12-02,66.32544708251953
PERSISTENT,2011-12-05,65.65549469
PERSISTENT,2011-12-07,64.68779754638672
PERSISTENT,2011-12-08,64.64526367
PERSISTENT,2011-12-09,64.90047454833984
PERSISTENT,2011-12-12,63.97530746459961
PERSISTENT,2011-12-13,64.68779754638672
PERSISTENT,2011-12-14,64.83663177490234
PERSISTENT,2011-12-15,64.96425629
PERSISTENT,2011-12-16,65.10253143310547
PERSISTENT,2011-12-19,64.13481140136719
PERSISTENT,2011-12-20,64.26241302490234
PERSISTENT,2011-12-21,64.42194366455078
PERSISTENT,2011-12-22,63.571189880371094
PERSISTENT,2011-12-23,65.99578094482422
PERSISTENT,2011-12-26,68.05880737304688
PERSISTENT,2011-12-27,69.16478729248047
PERSISTENT,2011-12-28,68.10137939453125
PERSISTENT,2011-12-29,70.23883056640625
PERSISTENT,2011-12-30,69.85598754882812
PERSISTENT,2012-01-02,68.33529663085938
PERSISTENT,2012-01-03,67.52713012695312
PERSISTENT,2012-01-04,67.27188110351562
PERSISTENT,2012-01-05,67.22934723
PERSISTENT,2012-01-06,67.34632110595703
PERSISTENT,2012-01-09,67.77170563
PERSISTENT,2012-01-10,68.37784576416016
PERSISTENT,2012-01-11,69.16478729248047
PERSISTENT,2012-01-12,69.30301666259766
PERSISTENT,2012-01-13,69.03716278076172
PERSISTENT,2012-01-16,68.39912414550781
PERSISTENT,2012-01-17,69.21794128417969
PERSISTENT,2012-01-18,68.06945037841797
PERSISTENT,2012-01-19,68.05880737304688
PERSISTENT,2012-01-20,68.16516113
PERSISTENT,2012-01-23,68.01627349853516
PERSISTENT,2012-01-24,70.49405670166016
PERSISTENT,2012-01-25,69.06459808
PERSISTENT,2012-01-27,68.91414642333984
PERSISTENT,2012-01-30,68.68843078613281
PERSISTENT,2012-01-31,69.48375701904297
PERSISTENT,2012-02-01,70.13937377929688
PERSISTENT,2012-02-02,69.98890686035156
PERSISTENT,2012-02-03,69.47303009033203
PERSISTENT,2012-02-06,69.13984680175781
PERSISTENT,2012-02-07,68.60244750976562
PERSISTENT,2012-02-08,68.90338897705078
PERSISTENT,2012-02-09,68.05432129
PERSISTENT,2012-02-10,67.77486419677734
PERSISTENT,2012-02-13,68.12955474853516
PERSISTENT,2012-02-14,67.73191071
PERSISTENT,2012-02-15,67.83935547
PERSISTENT,2012-02-16,67.71041870117188
PERSISTENT,2012-02-17,68.92489624023438
PERSISTENT,2012-02-21,68.54872131347656
PERSISTENT,2012-02-22,67.67813873291016
PERSISTENT,2012-02-23,66.63562774658203
PERSISTENT,2012-02-24,68.08657074
PERSISTENT,2012-02-27,66.45291137695312
PERSISTENT,2012-02-28,66.93655395507812
PERSISTENT,2012-02-29,66.40992736816406
PERSISTENT,2012-03-01,65.49638366699219
PERSISTENT,2012-03-02,67.74264526367188
PERSISTENT,2012-03-05,66.92579650878906
PERSISTENT,2012-03-06,67.63516998291016
PERSISTENT,2012-03-07,67.04405212402344
PERSISTENT,2012-03-09,68.16180419921875
PERSISTENT,2012-03-12,67.58141326904297
PERSISTENT,2012-03-13,67.76414489746094
PERSISTENT,2012-03-14,67.55992889404297
PERSISTENT,2012-03-15,67.92535400390625
PERSISTENT,2012-03-16,66.53889465332031
PERSISTENT,2012-03-19,66.86134338378906
PERSISTENT,2012-03-20,66.64636993408203
PERSISTENT,2012-03-21,68.70993041992188
PERSISTENT,2012-03-22,69.84919738769531
PERSISTENT,2012-03-23,69.85994720458984
PERSISTENT,2012-03-26,68.35527801513672
PERSISTENT,2012-03-27,67.64591217041016
PERSISTENT,2012-03-28,69.84919738769531
PERSISTENT,2012-03-29,68.79592133
PERSISTENT,2012-03-30,68.15103149414062
PERSISTENT,2012-04-02,68.11881256103516
PERSISTENT,2012-04-03,69.25807189941406
PERSISTENT,2012-04-04,69.81695556640625
PERSISTENT,2012-04-09,71.51507568359375
PERSISTENT,2012-04-10,71.00994110107422
PERSISTENT,2012-04-11,71.85899353027344
PERSISTENT,2012-04-12,70.79498291015625
PERSISTENT,2012-04-13,69.82771301269531
PERSISTENT,2012-04-16,69.01087951660156
PERSISTENT,2012-04-17,69.76319122314453
PERSISTENT,2012-04-18,71.69779205322266
PERSISTENT,2012-04-19,72.07395935058594
PERSISTENT,2012-04-20,72.03096771240234
PERSISTENT,2012-04-23,70.62303161621094
PERSISTENT,2012-04-24,75.69593048095703
PERSISTENT,2012-04-25,76.02912139892578
PERSISTENT,2012-04-26,76.01836395263672
PERSISTENT,2012-04-27,74.90060424804688
PERSISTENT,2012-04-30,77.34032440185547
PERSISTENT,2012-05-02,81.26323699951172
PERSISTENT,2012-05-03,78.40435791015625
PERSISTENT,2012-05-04,81.04828643798828
PERSISTENT,2012-05-07,80.27445220947266
PERSISTENT,2012-05-08,79.50061798095703
PERSISTENT,2012-05-09,78.40435791015625
PERSISTENT,2012-05-10,77.89916992
PERSISTENT,2012-05-11,77.92070770263672
PERSISTENT,2012-05-14,76.33004760742188
PERSISTENT,2012-05-15,76.12582397460938
PERSISTENT,2012-05-16,74.98658752441406
PERSISTENT,2012-05-17,75.55621337890625
PERSISTENT,2012-05-18,75.20154571533203
PERSISTENT,2012-05-21,75.00808715820312
PERSISTENT,2012-05-22,75.06182098388672
